8219,AD,Amstenrade,6 t/m 62,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AE,Westhoven,100 t/m 148,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AG,Westhoven,68 t/m 98,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AH,Westhoven,2 t/m 42,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AJ,Landfort,1 t/m 57,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AK,Landfort,65 t/m 119,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AL,Landfort,4 t/m 84,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AM,Landfort,86 t/m 122,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AN,Marquette,1 t/m 61,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AP,Marquette,63 t/m 111,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AR,Marquette,2 t/m 62,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AS,Marquette,64 t/m 112,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AT,Bingerden,1 t/m 41,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AV,Bingerden,45 t/m 95,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AW,Bingerden,2 t/m 58,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,AX,In de Wolken,1 t/m 11,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,BA,Breedenburg,2 t/m 64,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,BB,De Waardenborg,1 t/m 27,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,BC,De Waardenborg,39 t/m 73,Lelystad,Landerijen,Landerijen Zuid/Oost,Lelystad,Flevoland
8219,BD,De Waardenborg,85 t/m 107,Lelystad,Landerijen,Landerijen Zuid/Oost,Lelystad,Flevoland
8219,BE,Old-Ruitenburg,1 t/m 19,Lelystad,Landerijen,Landerijen Zuid/Oost,Lelystad,Flevoland
8219,BG,Den Essenburg,2 t/m 56,Lelystad,Landerijen,Landerijen Zuid/Oost,Lelystad,Flevoland
8219,BH,Den Essenburg,7 t/m 49,Lelystad,Landerijen,Landerijen Zuid/Oost,Lelystad,Flevoland
8219,BJ,Fraeylemaborg,1 t/m 33,Lelystad,Landerijen,Landerijen Zuid/Oost,Lelystad,Flevoland
8219,BK,Tautenburg,1 t/m 47,Lelystad,Landerijen,Landerijen Zuid/Oost,Lelystad,Flevoland
8219,BL,Tautenburg,10 t/m 46,Lelystad,Landerijen,Landerijen Zuid/Oost,Lelystad,Flevoland
8219,BM,Wildenborch,2 t/m 24,Lelystad,Landerijen,Landerijen Zuid/Oost,Lelystad,Flevoland
8219,BP,Leeuwenburg,14 t/m 42,Lelystad,Landerijen,Landerijen Zuid/Oost,Lelystad,Flevoland
8219,CA,Roderveld,1 t/m 45,Lelystad,"Overijsselse Hout, Gelderse Hout",Gelderse Hout,Lelystad,Flevoland
8219,CB,Roderveld,4 t/m 58,Lelystad,"Overijsselse Hout, Gelderse Hout",Gelderse Hout,Lelystad,Flevoland
8219,CC,Beerninkholt,2 t/m 2,Lelystad,"Overijsselse Hout, Gelderse Hout",Gelderse Hout,Lelystad,Flevoland
8219,CD,Vennendal,1 t/m 45,Lelystad,"Overijsselse Hout, Gelderse Hout",Gelderse Hout,Lelystad,Flevoland
8219,CE,Vennendal,47 t/m 87,Lelystad,"Overijsselse Hout, Gelderse Hout",Gelderse Hout,Lelystad,Flevoland
8219,CG,Kraaienhof,2 t/m 2,Lelystad,"Overijsselse Hout, Gelderse Hout",Gelderse Hout,Lelystad,Flevoland
8219,DA,Haverlij,6 t/m 46,Lelystad,"Overijsselse Hout, Gelderse Hout",Gelderse Hout,Lelystad,Flevoland
8219,DB,Groenendaal,5 t/m 57,Lelystad,"Overijsselse Hout, Gelderse Hout",Gelderse Hout,Lelystad,Flevoland
8219,DC,Groenendaal,10 t/m 50,Lelystad,"Overijsselse Hout, Gelderse Hout",Gelderse Hout,Lelystad,Flevoland
8219,HA,Oostranddreef,200 t/m 599,Lelystad,Landerijen,Landerijen Noord/Oost,Lelystad,Flevoland
8219,PA,Plavuizenweg,1 t/m 6,Lelystad,Visvijverbos,"Visvijver-,Bijl-,Klokbeker-,Plavuizen-wg",Lelystad,Flevoland
8219,PB,Visvijverweg,39 t/m 57,Lelystad,Visvijverbos,"Visvijver-,Bijl-,Klokbeker-,Plavuizen-wg",Lelystad,Flevoland
8219,PC,Visvijverweg,36 t/m 64,Lelystad,Visvijverbos,"Visvijver-,Bijl-,Klokbeker-,Plavuizen-wg",Lelystad,Flevoland
8219,PD,Klokbekerweg,4 t/m 21,Lelystad,Visvijverbos,"Visvijver-,Bijl-,Klokbeker-,Plavuizen-wg",Lelystad,Flevoland
8219,PE,Bijlweg,2 t/m 13,Lelystad,Visvijverbos,"Visvijver-,Bijl-,Klokbeker-,Plavuizen-wg",Lelystad,Flevoland
8219,PG,Swifterringweg,11 t/m 17,Lelystad,Visvijverbos,"Visvijver-,Bijl-,Klokbeker-,Plavuizen-wg",Lelystad,Flevoland
8219,PH,Edelhertweg,1 t/m 40,Lelystad,Runderweg,"Edelhertwg, Runderwg, Wisentwg, Elandwg",Lelystad,Flevoland
8219,PJ,Elandweg,74 t/m 85,Lelystad,Runderweg,"Edelhertwg, Runderwg, Wisentwg, Elandwg",Lelystad,Flevoland
8219,PK,Runderweg,2 t/m 10,Lelystad,Runderweg,"Edelhertwg, Runderwg, Wisentwg, Elandwg",Lelystad,Flevoland
8219,PL,Wisentweg,52 t/m 68,Lelystad,Runderweg,"Edelhertwg, Runderwg, Wisentwg, Elandwg",Lelystad,Flevoland
8219,PM,Zeeasterpad,1 t/m 1,Lelystad,Zeeasterweg,"Lisdoddewg,Dronterwg,Zeeasterwg - pad",Lelystad,Flevoland
8219,PM,Zeeasterweg,15 t/m 33,Lelystad,Zeeasterweg,"Lisdoddewg,Dronterwg,Zeeasterwg - pad",Lelystad,Flevoland
8219,PN,Zeeasterweg,14 t/m 42,Lelystad,Zeeasterweg,"Lisdoddewg,Dronterwg,Zeeasterwg - pad",Lelystad,Flevoland
8219,PP,Vlotgrasweg,11 t/m 38,Lelystad,Vlotgrasweg,Natuurpark Lelystad,Lelystad,Flevoland
8219,PR,Lisdoddeweg,30 t/m 61,Lelystad,Zeeasterweg,"Lisdoddewg,Dronterwg,Zeeasterwg - pad",Lelystad,Flevoland
8219,PT,Zeebiesweg,47 t/m 79,Lelystad,Vlotgrasweg,"Larserbos, Rietweg",Lelystad,Flevoland
8219,PV,Rietweg,84 t/m 84,Lelystad,Vlotgrasweg,"Larserbos, Rietweg",Lelystad,Flevoland
8219,PV,Hoefslag,1 t/m 10,Lelystad,Vlotgrasweg,"Larserbos, Rietweg",Lelystad,Flevoland
8219,PW,Hondsdraf,2 t/m 60,Lelystad,"Overijsselse Hout, Gelderse Hout","Overijsselse Hout, Hoefslag, Hondsdraf",Lelystad,Flevoland
8219,PX,Larserringweg,3 t/m 5,Lelystad,Vlotgrasweg,"Larserbos, Rietweg",Lelystad,Flevoland
8219,PZ,De Serpeling,10 t/m 121,Lelystad,Industrieterrein Oostervaart,Industrieterrein Oostervaart Oost,Lelystad,Flevoland
8221,RA,Houtribweg,31 t/m 39,Lelystad,Zuigerplaspark,"Houtribbos, Ijsselmeer",Lelystad,Flevoland
8221,RB,Karperweg,8 t/m 20,Lelystad,Visvijverbos,"Karperweg, Ijsselmeerdijk",Lelystad,Flevoland
8221,RC,IJsselmeerdijk,1 t/m 111,Lelystad,Zuigerplaspark,"Overstag, Houtribbos",Lelystad,Flevoland
8221,RD,Meanderplein,1 t/m 1,Lelystad,Visvijverbos,"Karperweg, Ijsselmeerdijk",Lelystad,Flevoland
8221,RE,Houtribweg,60 t/m 68,Lelystad,BD Bedrijven Lelystad Noord,"Beginweg, Bronsweg, Jupiterweg",Lelystad,Flevoland
8221,RG,Overstag,4 t/m 24,Lelystad,Zuigerplaspark,"Overstag, Houtribbos",Lelystad,Flevoland
8221,RH,Strand Houtribhoek,1 t/m 3,Lelystad,Zuigerplaspark,"Overstag, Houtribbos",Lelystad,Flevoland
8222,AA,Hazeleger,3 t/m 13,Lelystad,Zuiderzeewijk,Jagersveld,Lelystad,Flevoland
8222,AB,Jagersveld,2 t/m 28,Lelystad,Zuiderzeewijk,Jagersveld,Lelystad,Flevoland
8222,AC,Jagersveld,30 t/m 64,Lelystad,Zuiderzeewijk,Jagersveld,Lelystad,Flevoland
8222,AD,Reespoor,1 t/m 14,Lelystad,Zuiderzeewijk,Jagersveld,Lelystad,Flevoland
8222,AE,Wildbaan,3 t/m 17,Lelystad,Zuiderzeewijk,Jagersveld,Lelystad,Flevoland
8222,AG,Wildbaan,2 t/m 16,Lelystad,Zuiderzeewijk,Jagersveld,Lelystad,Flevoland
8222,AJ,Beginweg,1 t/m 35,Lelystad,BD Bedrijven Lelystad Noord,"Sportveld Beginweg, Overijsselsehout",Lelystad,Flevoland
8222,RA,Zuigerplasdreef,2 t/m 2,Lelystad,Zuigerplaspark,Zuigerplaspark,Lelystad,Flevoland
8222,RB,Bronsweg,18 t/m 50,Lelystad,BD Bedrijven Lelystad Noord,"Beginweg, Bronsweg, Jupiterweg",Lelystad,Flevoland
8223,AA,Snijdersstraat,3 t/m 135,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,AB,Weversstraat,1 t/m 109,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,AC,Weversstraat,2 t/m 56,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,AD,Snijdershof,1 t/m 9,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,AE,Grutterswal,2 t/m 126,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,AG,Koopmansstraat,2 t/m 130,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,AH,Koopmansstraat,1 t/m 117,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,AJ,Passage,1 t/m 8,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,AK,Brugplein,1 t/m 8,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,AL,Noorderwagenplein,2 t/m 10,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,AM,Noorderwagenstraat,1 t/m 2,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,BA,Steile Bank,1 t/m 10,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BB,Steile Bank,22 t/m 31,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BC,Muiderzand,1 t/m 15,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BD,Muiderzand,25 t/m 42,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BE,Blokkerhoek,1 t/m 16,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BG,Blokkerhoek,26 t/m 40,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BH,Hoek van het IJ,1 t/m 16,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BJ,Hoek van het IJ,17 t/m 29,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BK,Hoek van het IJ,30 t/m 50,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BL,Hoek van het IJ,51 t/m 64,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BM,Pampus,1 t/m 18,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BN,Friese Vlaak,1 t/m 15,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BP,Friese Vlaak,16 t/m 29,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BR,Het Spiek,1 t/m 14,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,BS,Het Spiek,15 t/m 29,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CA,Rode Klif,1 t/m 24,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CB,Rode Klif,27 t/m 46,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CC,Rode Klif,47 t/m 70,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CD,Rode Klif,71 t/m 93,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CG,Rode Klif,116 t/m 141,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CH,Rode Klif,142 t/m 164,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CJ,Rode Klif,165 t/m 184,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CK,Rode Klif,185 t/m 413,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CL,Waddenlaan,1 t/m 1,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CM,Breehorn,1 t/m 22,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CN,Breehorn,23 t/m 46,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CP,Breehorn,47 t/m 67,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CR,Breehorn,68 t/m 90,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CS,Breehorn,91 t/m 114,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CT,Robbenzand,1 t/m 18,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CV,Bosplaat,1 t/m 19,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CW,Grienderwaard,1 t/m 19,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CX,Vliehors,1 t/m 19,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,CZ,Vliehors,20 t/m 36,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,DA,IJssellaan,1 t/m 7,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DB,Vecht,1 t/m 20,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DC,Vecht,21 t/m 38,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DD,Vecht,39 t/m 52,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DE,Eem,1 t/m 26,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DG,Eem,27 t/m 50,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DH,Keteldiep,1 t/m 26,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DJ,Keteldiep,27 t/m 50,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DK,Ganzendiep,1 t/m 18,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DL,Ganzendiep,19 t/m 34,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DM,Zwartewater,1 t/m 20,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DN,Zwartewater,21 t/m 38,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DP,Zwartewater,40 t/m 58,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DR,Zwartewater,59 t/m 82,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DS,Schipbeek,1 t/m 20,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DT,Schipbeek,22 t/m 37,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DV,Schipbeek,38 t/m 53,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DW,Berkel,1 t/m 20,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DX,Berkel,21 t/m 37,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,DZ,Berkel,38 t/m 53,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,EA,Slinge,1 t/m 20,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,EB,Slinge,21 t/m 36,Lelystad,Zuiderzeewijk,Ijssellaan,Lelystad,Flevoland
8223,EC,Schroefstraat,1 t/m 25,Lelystad,Zuiderzeewijk,Bedrijventerrein Gildenhof,Lelystad,Flevoland
8223,ED,Schroefstraat,2 t/m 34,Lelystad,Zuiderzeewijk,Bedrijventerrein Gildenhof,Lelystad,Flevoland
8223,EE,Wigstraat,1 t/m 33,Lelystad,Zuiderzeewijk,Bedrijventerrein Gildenhof,Lelystad,Flevoland
8223,EG,Wigstraat,2 t/m 28,Lelystad,Zuiderzeewijk,Bedrijventerrein Gildenhof,Lelystad,Flevoland
8223,EH,Wartelstraat,1 t/m 24,Lelystad,Zuiderzeewijk,Bedrijventerrein Gildenhof,Lelystad,Flevoland
8223,EX,Zuigerplasdreef,190 t/m 204,Lelystad,Zuigerplaspark,Zuigerplaspark,Lelystad,Flevoland
8223,EZ,Kofschip,1 t/m 15,Lelystad,Kofschip,"Kofschip, SGL",Lelystad,Flevoland
8223,GA,Bastion,36 t/m 74,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GB,Bastion,194 t/m 222,Lelystad,Centrumzone Wijk1,Bastion,Lelystad,Flevoland
8223,GC,Bastion,126 t/m 154,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GD,Bastion,268 t/m 306,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GE,Bastion,354 t/m 386,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GH,Bastion,478 t/m 514,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GJ,Bastion,1 t/m 47,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GK,Bastion,49 t/m 97,Lelystad,Centrumzone Wijk1,Bastion,Lelystad,Flevoland
8223,GL,Bastion,101 t/m 125,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GM,Bastion,155 t/m 215,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GN,Bastion,223 t/m 267,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GP,Bastion,293 t/m 329,Lelystad,Centrumzone Wijk1,Bastion,Lelystad,Flevoland
8223,GR,Bastion,331 t/m 385,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GS,Bastion,387 t/m 435,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GT,Bastion,441 t/m 467,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,GV,Bastion,471 t/m 503,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8223,PA,Badweg,1 t/m 21,Lelystad,"Overijsselse Hout, Gelderse Hout","Stilte bos, Camping de Houtrib",Lelystad,Flevoland
8223,PB,Sportparkweg,1 t/m 6,Lelystad,"Overijsselse Hout, Gelderse Hout",Sportpark Langezand,Lelystad,Flevoland
8223,PC,Langevelderslag,1 t/m 21,Lelystad,Centrumzone Wijk1,"Stadspark, Badweg, Langevelderslag",Lelystad,Flevoland
8223,PD,Langevelderslag,12 t/m 58,Lelystad,Centrumzone Wijk1,"Stadspark, Badweg, Langevelderslag",Lelystad,Flevoland
8223,PE,Langevelderslag,60 t/m 106,Lelystad,Centrumzone Wijk1,"Stadspark, Badweg, Langevelderslag",Lelystad,Flevoland
8223,PG,Langevelderslag,59 t/m 89,Lelystad,Centrumzone Wijk1,"Stadspark, Badweg, Langevelderslag",Lelystad,Flevoland
8223,PH,De Toeloop,16 t/m 17,Lelystad,"Overijsselse Hout, Gelderse Hout",Sportpark Langezand,Lelystad,Flevoland
8223,WB,Langezand,1 t/m 20,Lelystad,Zuiderzeewijk,Langezand,Lelystad,Flevoland
8223,WC,Langezand,21 t/m 36,Lelystad,Zuiderzeewijk,Langezand,Lelystad,Flevoland
8223,WD,Langezand,37 t/m 54,Lelystad,Zuiderzeewijk,Langezand,Lelystad,Flevoland
8223,WE,Langezand,55 t/m 71,Lelystad,Zuiderzeewijk,Langezand,Lelystad,Flevoland
8223,WG,Langezand,72 t/m 87,Lelystad,Zuiderzeewijk,Langezand,Lelystad,Flevoland
8223,WH,Langezand,88 t/m 104,Lelystad,Zuiderzeewijk,Langezand,Lelystad,Flevoland
8223,WJ,Langezand,105 t/m 121,Lelystad,Zuiderzeewijk,Langezand,Lelystad,Flevoland
8223,WK,Langezand,122 t/m 135,Lelystad,Zuiderzeewijk,Langezand,Lelystad,Flevoland
8223,WL,Langezand,136 t/m 154,Lelystad,Zuiderzeewijk,Langezand,Lelystad,Flevoland
8223,XA,Marderhoek,1 t/m 17,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XB,Marderhoek,18 t/m 29,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XC,Marderhoek,30 t/m 49,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XD,Marderhoek,50 t/m 62,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XE,Malzwin,1 t/m 20,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XG,Malzwin,21 t/m 41,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XH,Texelstroom,1 t/m 15,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XJ,Texelstroom,16 t/m 31,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XK,Texelstroom,32 t/m 45,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XL,Amsteldiep,1 t/m 20,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XM,Amsteldiep,21 t/m 42,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XN,Blauwe Slenk,1 t/m 15,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,XR,Blauwe Slenk,32 t/m 45,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZA,Gelderse Hoek,1 t/m 20,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZB,Gelderse Hoek,21 t/m 35,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZC,Gelderse Hoek,36 t/m 53,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZD,Gelderse Hoek,54 t/m 71,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZE,Hemmeland,1 t/m 20,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZG,Hemmeland,21 t/m 40,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZH,Enkhuizerzand,1 t/m 18,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZJ,Enkhuizerzand,19 t/m 30,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZK,Enkhuizerzand,31 t/m 46,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZL,Middelgronden,1 t/m 17,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZM,Middelgronden,18 t/m 31,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZN,Spaanderbank,1 t/m 6,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZP,Spaanderbank,10 t/m 25,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZR,Leekerhoek,1 t/m 16,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZS,Leekerhoek,17 t/m 32,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8223,ZZ,Zuiderzeelaan,9 t/m 9,Lelystad,Zuiderzeewijk,"Zuiderzeelaan, Waddenlaan",Lelystad,Flevoland
8224,AA,Snijdersstraat,2 t/m 134,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8224,AB,Plaats,1 t/m 9,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
8224,AC,Maerlant,2 t/m 16,Lelystad,Centrumzone Wijk1,"Lelycentre, Maerlant",Lelystad,Flevoland
